"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-08-31","VC","Saint Vincent and the Grenadines","AMRO",0,60,0,0
"2020-09-01","VC","Saint Vincent and the Grenadines","AMRO",0,60,0,0
"2020-09-02","VC","Saint Vincent and the Grenadines","AMRO",0,60,0,0
"2020-09-03","VC","Saint Vincent and the Grenadines","AMRO",1,61,0,0
"2020-09-04","VC","Saint Vincent and the Grenadines","AMRO",0,61,0,0
"2020-09-05","VC","Saint Vincent and the Grenadines","AMRO",0,61,0,0
"2020-09-06","VC","Saint Vincent and the Grenadines","AMRO",0,61,0,0
"2020-09-07","VC","Saint Vincent and the Grenadines","AMRO",0,61,0,0
"2020-09-08","VC","Saint Vincent and the Grenadines","AMRO",0,61,0,0
"2020-09-09","VC","Saint Vincent and the Grenadines","AMRO",1,62,0,0
"2020-09-10","VC","Saint Vincent and the Grenadines","AMRO",0,62,0,0
"2020-09-11","VC","Saint Vincent and the Grenadines","AMRO",0,62,0,0
"2020-09-12","VC","Saint Vincent and the Grenadines","AMRO",0,62,0,0
"2020-09-13","VC","Saint Vincent and the Grenadines","AMRO",2,64,0,0
"2020-09-14","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-15","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-16","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-17","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-18","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-19","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-20","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-21","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-22","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-23","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-24","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-25","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-26","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-27","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-28","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-29","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-09-30","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-01","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-02","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-03","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-04","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-05","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-06","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-07","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-08","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-09","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-10","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-11","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-12","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-13","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-14","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-15","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-16","VC","Saint Vincent and the Grenadines","AMRO",0,64,0,0
"2020-10-17","VC","Saint Vincent and the Grenadines","AMRO",1,65,0,0
"2020-10-18","VC","Saint Vincent and the Grenadines","AMRO",2,67,0,0
"2020-10-19","VC","Saint Vincent and the Grenadines","AMRO",0,67,0,0
"2020-10-20","VC","Saint Vincent and the Grenadines","AMRO",0,67,0,0
"2020-10-21","VC","Saint Vincent and the Grenadines","AMRO",1,68,0,0
