"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-10-10","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,75,0,2
"2020-10-11","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,77,0,2
"2020-10-12","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,77,0,2
"2020-10-13","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,77,0,2
"2020-10-14","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,77,0,2
"2020-10-15","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,77,0,2
"2020-10-16","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",3,80,0,2
"2020-10-17","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,80,0,2
"2020-10-18","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",6,86,0,2
"2020-10-19","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,86,0,2
"2020-10-20","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,86,0,2
"2020-10-21","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",2,88,0,2
"2020-10-22","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,88,0,2
"2020-10-23","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,88,0,2
"2020-10-24","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,88,0,2
"2020-10-25","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,88,0,2
"2020-10-26","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,88,0,2
"2020-10-27","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",4,92,0,2
"2020-10-28","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,92,0,2
"2020-10-29","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,92,0,2
"2020-10-30","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,92,0,2
"2020-10-31","MP","Northern Mariana Islands (Commonwealth of the)","WPRO",0,92,0,2
