"Fecha_de_reporte","Codigo_pais","Paises","Region","Casos_nuevos","Casos_acumulados","defunciones_nuevas","defunciones_acumuladas"
"2020-10-01","PS","occupied Palestinian territory, including east Jerusalem","EMRO",426,50541,8,368
"2020-10-02","PS","occupied Palestinian territory, including east Jerusalem","EMRO",521,51062,8,376
"2020-10-03","PS","occupied Palestinian territory, including east Jerusalem","EMRO",545,51607,3,379
"2020-10-04","PS","occupied Palestinian territory, including east Jerusalem","EMRO",406,52013,11,390
"2020-10-05","PS","occupied Palestinian territory, including east Jerusalem","EMRO",420,52433,1,391
"2020-10-06","PS","occupied Palestinian territory, including east Jerusalem","EMRO",521,52954,11,402
"2020-10-07","PS","occupied Palestinian territory, including east Jerusalem","EMRO",475,53429,10,412
"2020-10-08","PS","occupied Palestinian territory, including east Jerusalem","EMRO",510,53939,6,418
"2020-10-09","PS","occupied Palestinian territory, including east Jerusalem","EMRO",416,54355,4,422
"2020-10-10","PS","occupied Palestinian territory, including east Jerusalem","EMRO",498,54853,9,431
"2020-10-11","PS","occupied Palestinian territory, including east Jerusalem","EMRO",281,55134,11,442
"2020-10-12","PS","occupied Palestinian territory, including east Jerusalem","EMRO",422,55556,3,445
"2020-10-13","PS","occupied Palestinian territory, including east Jerusalem","EMRO",395,55951,10,455
"2020-10-14","PS","occupied Palestinian territory, including east Jerusalem","EMRO",516,56467,4,459
"2020-10-15","PS","occupied Palestinian territory, including east Jerusalem","EMRO",532,56999,4,463
"2020-10-16","PS","occupied Palestinian territory, including east Jerusalem","EMRO",442,57441,8,471
"2020-10-17","PS","occupied Palestinian territory, including east Jerusalem","EMRO",397,57838,1,472
"2020-10-18","PS","occupied Palestinian territory, including east Jerusalem","EMRO",312,58150,0,472
"2020-10-19","PS","occupied Palestinian territory, including east Jerusalem","EMRO",389,58539,6,478
"2020-10-20","PS","occupied Palestinian territory, including east Jerusalem","EMRO",543,59082,6,484
"2020-10-21","PS","occupied Palestinian territory, including east Jerusalem","EMRO",513,59595,8,492
"2020-10-22","PS","occupied Palestinian territory, including east Jerusalem","EMRO",569,60164,6,498
"2020-10-23","PS","occupied Palestinian territory, including east Jerusalem","EMRO",506,60670,8,506
"2020-10-24","PS","occupied Palestinian territory, including east Jerusalem","EMRO",513,61183,4,510
"2020-10-25","PS","occupied Palestinian territory, including east Jerusalem","EMRO",410,61593,4,514
"2020-10-26","PS","occupied Palestinian territory, including east Jerusalem","EMRO",453,62046,5,519
"2020-10-27","PS","occupied Palestinian territory, including east Jerusalem","EMRO",542,62588,6,525
"2020-10-28","PS","occupied Palestinian territory, including east Jerusalem","EMRO",576,63164,4,529
"2020-10-29","PS","occupied Palestinian territory, including east Jerusalem","EMRO",450,63614,8,537
"2020-10-30","PS","occupied Palestinian territory, including east Jerusalem","EMRO",623,64237,8,545
"2020-10-31","PS","occupied Palestinian territory, including east Jerusalem","EMRO",504,64741,8,553
"2020-11-01","PS","occupied Palestinian territory, including east Jerusalem","EMRO",521,65262,2,555
"2020-11-02","PS","occupied Palestinian territory, including east Jerusalem","EMRO",540,65802,6,561
"2020-11-03","PS","occupied Palestinian territory, including east Jerusalem","EMRO",749,66551,4,565
"2020-11-04","PS","occupied Palestinian territory, including east Jerusalem","EMRO",633,67184,8,573
